,t,y,u,e,s
3810,38.10000000000099,1.5231080964101582,0.06,0.007098108047208784,1.530163
3811,38.11000000000099,1.52314850281236,0.06,0.007054903589841732,1.530163
3812,38.120000000000985,1.5231864491157991,0.06,0.007014497187640023,1.530163
3813,38.13000000000098,1.5232222326921334,0.06,0.006976550884200794,1.530163
3814,38.14000000000098,1.523256115107089,0.06,0.006940767307866524,1.530163
3815,38.15000000000098,1.5232757812494142,0.060802217532952285,0.006906884892911025,1.530163
3816,38.16000000000098,1.523184266406917,0.06791831264566811,0.006887218750585733,1.530163
3817,38.170000000000975,1.5232305443729623,0.06,0.006978733593082875,1.530163
3818,38.18000000000097,1.5232736407843175,0.06,0.0069324556270375925,1.530163
3819,38.19000000000097,1.5233139395712476,0.06,0.006889359215682456,1.530163
3820,38.20000000000097,1.5233517786913406,0.06,0.006849060428752329,1.530163
3821,38.21000000000097,1.5233874555115712,0.06,0.006811221308659299,1.530163
3822,38.220000000000965,1.5234210802088892,0.06000967944335556,0.006775544488428764,1.530163
3823,38.23000000000096,1.5234387250681347,0.0609258047844088,0.006741919791110718,1.530163
3824,38.24000000000096,1.5233312985700247,0.06894465287794327,0.006724274931865226,1.530163
3825,38.25000000000096,1.5233796967780948,0.06,0.006831701429975245,1.530163
3826,38.26000000000096,1.5234246442039585,0.06,0.006783303221905124,1.530163
3827,38.270000000000955,1.5234665569955428,0.06,0.006738355796041429,1.530163
3828,38.28000000000095,1.5235058015690712,0.06,0.006696443004457153,1.530163
3829,38.29000000000095,1.5235427004077484,0.06,0.0066571984309287124,1.530163
3830,38.30000000000095,1.5235775372175628,0.06,0.006620299592251522,1.530163
3831,38.31000000000095,1.5236046089470683,0.060380565192406574,0.0065854627824371015,1.530163
3832,38.320000000000945,1.5235710918070446,0.0641998695182848,0.006558391052931656,1.530163
3833,38.33000000000094,1.523463997872886,0.06933386985861083,0.006591908192955298,1.530163
3834,38.34000000000094,1.5235187549864389,0.06,0.006699002127113829,1.530163
3835,38.35000000000094,1.5235692792664095,0.06,0.00664424501356109,1.530163
3836,38.36000000000094,1.5236160799469822,0.06,0.006593720733590436,1.530163
3837,38.370000000000935,1.5236596057738427,0.06,0.006546920053017713,1.530163
3838,38.38000000000093,1.5237002519717742,0.06,0.0065033942261572,1.530163
3839,38.39000000000093,1.5237383664597057,0.06,0.006462748028225773,1.530163
3840,38.40000000000093,1.5237742553827693,0.06,0.006424633540294211,1.530163
3841,38.41000000000093,1.5238081880273686,0.06,0.006388744617230602,1.530163
