,t,y,u,e,s
1613,16.129999999999722,1.5458996320516687,0.22557937435892286,0.05457164014946514,1.6
1614,16.139999999999723,1.5463690140475777,0.22487551642023806,0.054100367948331396,1.6
1615,16.149999999999725,1.5468363448406197,0.22417706013164662,0.05363098595242244,1.6
1616,16.159999999999727,1.547301466736223,0.22348403663705094,0.053163655159380374,1.6
1617,16.169999999999728,1.54776422551068,0.2227964741082078,0.05269853326377705,1.6
1618,16.17999999999973,1.548224470573543,0.2221143977433849,0.05223577448932004,1.6
1619,16.18999999999973,1.548682055124127,0.2214378297698011,0.05177552942645702,1.6
1620,16.199999999999733,1.5491368363016338,0.22076678944986086,0.051317944875873156,1.6
1621,16.209999999999734,1.549588675328433,0.22010129309118623,0.0508631636983663,1.6
1622,16.219999999999736,1.550037437646046,0.2194413540604384,0.05041132467156717,1.6
1623,16.229999999999738,1.5504829930434059,0.21878698280091374,0.04996256235395413,1.6
1624,16.23999999999974,1.5509252157769826,0.2181381868538891,0.04951700695659422,1.6
1625,16.24999999999974,1.5513639846823986,0.21749497088368272,0.049074784223017476,1.6
1626,16.259999999999742,1.5517991832771783,0.21685733670638568,0.04863601531760153,1.6
1627,16.269999999999744,1.5522306998543143,0.21622528332221216,0.04820081672282184,1.6
1628,16.279999999999745,1.5526584275663642,0.21559880695140468,0.04776930014568581,1.6
1629,16.289999999999747,1.5530822644998263,0.21497790107362202,0.0473415724336359,1.6
1630,16.29999999999975,1.5535021137393943,0.2143625564707285,0.04691773550017375,1.6
1631,16.30999999999975,1.55391788342209,0.21375276127294818,0.0464978862606058,1.6
1632,16.31999999999975,1.5543294867811428,0.21314850100823085,0.04608211657791017,1.6
1633,16.329999999999753,1.5547368421795427,0.21254975865472012,0.04567051321885729,1.6
1634,16.339999999999755,1.5551398731332189,0.21195651469620033,0.04526315782045742,1.6
1635,16.349999999999756,1.5555385083238462,0.21136874718039542,0.0448601268667812,1.6
1636,16.359999999999758,1.555932681601325,0.21078643177998355,0.044461491676153875,1.6
1637,16.36999999999976,1.5563223319760127,0.21020954185618296,0.04406731839867506,1.6
1638,16.37999999999976,1.5567074036008366,0.20963804852476062,0.043677668023987426,1.6
1639,16.389999999999763,1.5570878457434516,0.20907192072430575,0.0432925963991635,1.6
1640,16.399999999999764,1.5574636127486978,0.20851112528660729,0.042912154256548485,1.6
1641,16.409999999999766,1.5578346639915972,0.2079556270089522,0.042536387251302266,1.6
1642,16.419999999999767,1.5582009638211596,0.2074053887281751,0.04216533600840289,1.6
1643,16.42999999999977,1.5585624814952934,0.2068603713962856,0.04179903617884051,1.6
1644,16.43999999999977,1.558919191107158,0.20632053415750004,0.04143751850470667,1.6
1645,16.449999999999772,1.5592710715033233,0.20578583442649787,0.04108080889284205,1.6
1646,16.459999999999773,1.5596181061941292,0.20525622796772194,0.04072892849667675,1.6
1647,16.469999999999775,1.559960283256667,0.20473166897554057,0.04038189380587087,1.6
1648,16.479999999999777,1.5602975952308231,0.2042121101550869,0.040039716743333065,1.6
1649,16.489999999999778,1.5606300390088501,0.2036975028035931,0.03970240476917697,1.6
1650,16.49999999999978,1.5609576157189424,0.20318779689203556,0.03936996099114998,1.6
1651,16.50999999999978,1.561280330603311,0.20268294114691,0.03904238428105766,1.6
1652,16.519999999999783,1.5615981928912601,0.20218288313195754,0.03871966939668914,1.6
1653,16.529999999999784,1.5619112156677761,0.20168756932966506,0.03840180710873997,1.6
1654,16.539999999999786,1.5622194157381457,0.20119694522236803,0.03808878433222396,1.6
1655,16.549999999999788,1.5625228134891158,0.20071095537278663,0.03778058426185438,1.6
1656,16.55999999999979,1.5628214327471124,0.20022954350383376,0.037477186510884275,1.6
1657,16.56999999999979,1.5631153006340257,0.19975265257753644,0.037178567252887706,1.6
1658,16.579999999999792,1.5634044474210653,0.19928022487292057,0.03688469936597438,1.6
1659,16.589999999999794,1.5636889063811783,0.1988122020627143,0.036595552578934765,1.6
1660,16.599999999999795,1.5639687136405105,0.19834852528873312,0.03631109361882179,1.6
1661,16.609999999999797,1.5642439080293766,0.19788913523581755,0.0360312863594896,1.6
1662,16.6199999999998,1.5645145309331911,0.19743397220420253,0.03575609197062346,1.6
1663,16.6299999999998,1.5647806261437929,0.19698297618020516,0.03548546906680894,1.6
1664,16.6399999999998,1.565042239711573,0.19653608690512656,0.035219373856207215,1.6
1665,16.649999999999803,1.5652994197988015,0.19609324394227326,0.03495776028842701,1.6
1666,16.659999999999805,1.5655522165345195,0.19565438674201122,0.034700580201198594,1.6
1667,16.669999999999806,1.5658006818713475,0.1952194547047751,0.03444778346548061,1.6
1668,16.679999999999808,1.5660448694445317,0.19478838724196498,0.03419931812865262,1.6
1669,16.68999999999981,1.5662848344335263,0.1943611238346704,0.033955130555468394,1.6
1670,16.69999999999981,1.5665206334263917,0.193937604090173,0.033715165566473804,1.6
1671,16.709999999999813,1.5667523242872503,0.193517767796184,0.03347936657360839,1.6
1672,16.719999999999814,1.5669799660270365,0.1931015549727874,0.03324767571274978,1.6
1673,16.729999999999816,1.5672036186777338,0.19268890592206053,0.0330200339729636,1.6
1674,16.739999999999817,1.5674233431702789,0.19227976127535912,0.032796381322266255,1.6
1675,16.74999999999982,1.5676392012162925,0.19187406203825758,0.03257665682972122,1.6
1676,16.75999999999982,1.5678512551937582,0.19147174963314248,0.03236079878370757,1.6
1677,16.769999999999822,1.5680595680367688,0.19107276593946906,0.03214874480624186,1.6
1678,16.779999999999824,1.568264203129421,0.19067705333169052,0.031940431963231264,1.6
1679,16.789999999999825,1.5684652242039312,0.1902845547148828,0.03173579687057915,1.6
1680,16.799999999999827,1.5686626952430167,0.18989521355808867,0.03153477579606889,1.6
1681,16.809999999999828,1.5688566803865769,0.18950897392541477,0.031337304756983375,1.6
1682,16.81999999999983,1.569047243842683,0.18912578050491557,0.031143319613423204,1.6
1683,16.82999999999983,1.5692344498028763,0.1887455786353082,0.030952756157317074,1.6
1684,16.839999999999833,1.5694183623617548,0.18836831433056225,0.030765550197123792,1.6
1685,16.849999999999834,1.569599045440816,0.1879939343024149,0.030581637638245285,1.6
1686,16.859999999999836,1.5697765627165126,0.18762238598086442,0.030400954559184123,1.6
1687,16.869999999999838,1.5699509775524605,0.1872536175326975,0.03022343728348753,1.6
