,t,y,u,e,s
1871,18.710000000000125,1.2801279449635399,0.3654222364286191,-0.08136742159894994,1.19905284
1872,18.720000000000127,1.2798394368787671,0.36515294538302295,-0.08107510496353987,1.19905284
1873,18.73000000000013,1.2795547138952965,0.36488671970828973,-0.0807865968787671,1.19905284
1874,18.74000000000013,1.2792737517443062,0.3646235670654797,-0.0805018738952965,1.19905284
1875,18.75000000000013,1.2789965253730264,0.364363493409441,-0.08022091174430623,1.19905284
1876,18.760000000000133,1.27872300897971,0.3641065030378691,-0.07994368537302643,1.19905284
1877,18.770000000000135,1.2784531760480218,0.36385259864000924,-0.07967016897970991,1.19905284
1878,18.780000000000136,1.278186999380847,0.3636017813449643,-0.07940033604802177,1.19905284
1879,18.790000000000138,1.277924451133503,0.36335405076958843,-0.079134159380847,1.19905284
1880,18.80000000000014,1.2776655028463597,0.3631094050659307,-0.07887161113350305,1.19905284
1881,18.81000000000014,1.277410125476852,0.3628678409682135,-0.0786126628463597,1.19905284
1882,18.820000000000142,1.2771582894308913,0.36262935383930944,-0.07835728547685195,1.19905284
1883,18.830000000000144,1.2769099645936635,0.36239393771670647,-0.07810544943089126,1.19905284
1884,18.840000000000146,1.2766651203598163,0.36216158535792903,-0.07785712459366345,1.19905284
1885,18.850000000000147,1.2764237256630284,0.3619322882854029,-0.07761228035981627,1.19905284
1886,18.86000000000015,1.2761857490049642,0.3617060368307369,-0.07737088566302841,1.19905284
1887,18.87000000000015,1.2759511584836074,0.3614828201784113,-0.07713290900496417,1.19905284
1888,18.88000000000015,1.2757199218209774,0.3612626264088509,-0.0768983184836074,1.19905284
1889,18.890000000000153,1.2754920063902215,0.3610454425408692,-0.07666708182097737,1.19905284
1890,18.900000000000155,1.2752673792420923,0.3608312545734657,-0.07643916639022152,1.19905284
1891,18.910000000000156,1.2750460071308032,0.36062004752697036,-0.07621453924209232,1.19905284
1892,18.920000000000158,1.2748278565392666,0.360411805483516,-0.07599316713080317,1.19905284
1893,18.93000000000016,1.2746128937037173,0.3602065116268301,-0.07577501653926655,1.19905284
1894,18.94000000000016,1.2744010846377196,0.36000414828133775,-0.07556005370371732,1.19905284
1895,18.950000000000163,1.2741923951555651,0.3598046969505612,-0.07534824463771961,1.19905284
1896,18.960000000000164,1.2739867908950613,0.35960813835481575,-0.07513955515556514,1.19905284
1897,18.970000000000166,1.273784237339714,0.3594144524681878,-0.07493395089506127,1.19905284
1898,18.980000000000167,1.2735846998403095,0.3592236185547924,-0.0747313973397139,1.19905284
1899,18.99000000000017,1.2733881436359005,0.35903561520430455,-0.07453185984030952,1.19905284
1900,19.00000000000017,1.2731945338741943,0.358850420366761,-0.07433530363590046,1.19905284
1901,19.010000000000172,1.2730038356313587,0.3586680113866237,-0.07414169387419434,1.19905284
1902,19.020000000000174,1.2728160139312414,0.3584883650361107,-0.07395099563135865,1.19905284
1903,19.030000000000175,1.2726310337640117,0.3583114575477875,-0.07376317393124143,1.19905284
1904,19.040000000000177,1.2724488601042308,0.35813726464641465,-0.07357819376401165,1.19905284
1905,19.05000000000018,1.272269457928355,0.35796576158006016,-0.07339602010423074,1.19905284
1906,19.06000000000018,1.272092792231681,0.35779692315046746,-0.0732166179283551,1.19905284
1907,19.07000000000018,1.271918828044733,0.3576307237426882,-0.07303995223168092,1.19905284
1908,19.080000000000183,1.2717475304491108,0.35746713735397484,-0.0728659880447331,1.19905284
1909,19.090000000000185,1.271578864592788,0.35730613762194346,-0.07269469044911081,1.19905284
1910,19.100000000000186,1.2714127957048846,0.357147697851998,-0.0725260245927879,1.19905284
1911,19.110000000000188,1.2712492891099112,0.3569917910440324,-0.07235995570488463,1.19905284
1912,19.12000000000019,1.2710883102414952,0.3568383899184055,-0.07219644910991119,1.19905284
1913,19.13000000000019,1.2709298246555967,0.3566874669412001,-0.07203547024149515,1.19905284
1914,19.140000000000192,1.270773798043221,0.35653899434876574,-0.07187698465559667,1.19905284
1915,19.150000000000194,1.2706201962426364,0.35639294417155365,-0.07172095804322098,1.19905284
1916,19.160000000000196,1.270468985251106,0.3562492882572507,-0.07156735624263644,1.19905284
1917,19.170000000000197,1.27032013123614,0.35610799829321865,-0.07141614525110596,1.19905284
1918,19.1800000000002,1.2701736005462776,0.3559690458282452,-0.07126729123614006,1.19905284
1919,19.1900000000002,1.2700293597214063,0.3558324022936123,-0.07112076054627758,1.19905284
1920,19.200000000000202,1.26988737550263,0.3556980390234945,-0.07097651972140628,1.19905284
1921,19.210000000000203,1.2697476148416904,0.3555659272746924,-0.07083453550263008,1.19905284
1922,19.220000000000205,1.2696100449099503,0.3554360382457093,-0.0706947748416904,1.19905284
1923,19.230000000000206,1.2694746331069524,0.3553083430951797,-0.07055720490995032,1.19905284
1924,19.240000000000208,1.2693413470685573,0.35518281295966153,-0.0704217931069524,1.19905284
1925,19.25000000000021,1.2692101546746708,0.35505941897079923,-0.07028850706855727,1.19905284
1926,19.26000000000021,1.2690810240565698,0.35493813227186666,-0.07015731467467079,1.19905284
1927,19.270000000000213,1.2689539236038363,0.3548189240337005,-0.07002818405656974,1.19905284
1928,19.280000000000214,1.2688288219709063,0.3547017654700368,-0.06990108360383629,1.19905284
