,t,y,u,e,s
256,2.5599999999999894,1.5200066474404028,0.31328358375621596,-6.685951285057001e-06,1.52
257,2.569999999999989,1.5200066094229117,0.3132840711389672,-6.647440402796079e-06,1.52
258,2.579999999999989,1.5200065718894116,0.3132845570961729,-6.609422911640905e-06,1.52
259,2.5899999999999888,1.5200065348307392,0.31328504162783916,-6.571889411555176e-06,1.52
260,2.5999999999999885,1.5200064982379566,0.3132855247342986,-6.534830739202135e-06,1.52
261,2.6099999999999883,1.520006462102349,0.3132860064158902,-6.498237956620301e-06,1.52
262,2.619999999999988,1.5200064264154134,0.31328648667331876,-6.462102349003018e-06,1.52
263,2.629999999999988,1.5200063911688544,0.3132869655072953,-6.426415413374187e-06,1.52
264,2.6399999999999877,1.5200063563545791,0.31328744291870414,-6.391168854369411e-06,1.52
265,2.6499999999999875,1.5200063219646889,0.3132879189086855,-6.3563545791289755e-06,1.52
266,2.6599999999999873,1.5200062879914737,0.31328839347844467,-6.321964688860149e-06,1.52
267,2.669999999999987,1.520006254427408,0.3132888666292996,-6.287991473730159e-06,1.52
268,2.679999999999987,1.5200062212651444,0.31328933836273115,-6.254427407981211e-06,1.52
269,2.6899999999999866,1.5200061884975082,0.31328980868036715,-6.221265144379373e-06,1.52
270,2.6999999999999864,1.5200061561174922,0.3132902775839176,-6.1884975082193705e-06,1.52
271,2.709999999999986,1.5200061241182534,0.31329074507516386,-6.156117492217561e-06,1.52
272,2.719999999999986,1.5200060924931065,0.31329121115608904,-6.12411825340331e-06,1.52
273,2.7299999999999858,1.520006061235519,0.3132916758287226,-6.092493106457653e-06,1.52
274,2.7399999999999856,1.5200060303391105,0.31329213909512543,-6.061235519050356e-06,1.52
275,2.7499999999999853,1.5200059997976427,0.3132926009576202,-6.030339110507654e-06,1.52
276,2.759999999999985,1.520005969605021,0.31329306141841284,-5.9997976427084154e-06,1.52
277,2.769999999999985,1.5200059397552856,0.31329352047997083,-5.969605020972324e-06,1.52
278,2.7799999999999847,1.5200059102426124,0.3132939781446748,-5.939755285622184e-06,1.52
279,2.7899999999999845,1.5200058810613055,0.31329443441514243,-5.910242612428007e-06,1.52
280,2.7999999999999843,1.5200058522057942,0.31329488929396315,-5.881061305501589e-06,1.52
281,2.809999999999984,1.5200058236706333,0.31329534278372956,-5.852205794187881e-06,1.52
282,2.819999999999984,1.5200057954504933,0.31329579488731707,-5.823670633287037e-06,1.52
283,2.8299999999999836,1.5200057675401641,0.3132962456073872,-5.795450493284449e-06,1.52
284,2.8399999999999834,1.520005739934546,0.31329669494692236,-5.767540164125506e-06,1.52
285,2.849999999999983,1.52000571262865,0.3132971429087475,-5.739934545889724e-06,1.52
286,2.859999999999983,1.5200056856175945,0.3132975894958444,-5.712628649900964e-06,1.52
287,2.869999999999983,1.5200056588966013,0.31329803471125095,-5.685617594508585e-06,1.52
288,2.8799999999999826,1.5200056324609945,0.3132984785579862,-5.658896601312691e-06,1.52
289,2.8899999999999824,1.5200056063061953,0.3132989210392081,-5.63246099449799e-06,1.52
290,2.899999999999982,1.5200055804277226,0.313299362157989,-5.606306195282684e-06,1.52
291,2.909999999999982,1.520005554821188,0.3132998019175625,-5.580427722584602e-06,1.52
292,2.9199999999999817,1.5200055294822947,0.31330024032112147,-5.554821187914172e-06,1.52
293,2.9299999999999815,1.5200055044068346,0.31330067737195016,-5.529482294708288e-06,1.52
294,2.9399999999999813,1.5200054795906857,0.3133011130733129,-5.504406834555553e-06,1.52
295,2.949999999999981,1.5200054550298119,0.313301547428507,-5.479590685641966e-06,1.52
296,2.959999999999981,1.520005430720257,0.31330198044096275,-5.455029811862744e-06,1.52
297,2.9699999999999807,1.5200054066581474,0.31330241211396187,-5.43072025704916e-06,1.52
298,2.9799999999999804,1.5200053828396856,0.3133028424509828,-5.4066581474110365e-06,1.52
299,2.9899999999999802,1.5200053592611515,0.3133032714553932,-5.3828396855415406e-06,1.52
300,2.99999999999998,1.5200053359188992,0.3133036991306834,-5.359261151527406e-06,1.52
301,3.00999999999998,1.5200053128093545,0.3133041254803204,-5.335918899174175e-06,1.52
302,3.0199999999999796,1.520005289929015,0.31330455050776806,-5.312809354451886e-06,1.52
303,3.0299999999999794,1.5200052672744464,0.3133049742165887,-5.289929015050987e-06,1.52
304,3.039999999999979,1.520005244842282,0.3133053966102676,-5.267274446385528e-06,1.52
305,3.049999999999979,1.5200052226292213,0.31330581769237476,-5.244842282037254e-06,1.52
306,3.0599999999999787,1.520005200632026,0.3133062374665017,-5.222629221313113e-06,1.52
307,3.0699999999999785,1.5200051788475226,0.31330665593612583,-5.200632025914587e-06,1.52
308,3.0799999999999783,1.5200051572725977,0.3133070731049318,-5.178847522602226e-06,1.52
309,3.089999999999978,1.5200051359041966,0.31330748897649985,-5.1572725976445355e-06,1.52
310,3.099999999999978,1.5200051147393243,0.3133079035543983,-5.135904196595931e-06,1.52
311,3.1099999999999777,1.5200050937750418,0.3133083168422912,-5.114739324296735e-06,1.52
312,3.1199999999999775,1.5200050730084658,0.3133087288438041,-5.093775041764559e-06,1.52
313,3.1299999999999772,1.520005052436767,0.3133091395625912,-5.073008465750206e-06,1.52
314,3.139999999999977,1.520005032057168,0.31330954900229757,-5.052436766961321e-06,1.52
315,3.149999999999977,1.5200050118669461,0.3133099571665012,-5.032057168063986e-06,1.52
316,3.1599999999999766,1.5200049918634255,0.3133103640589939,-5.01186694612521e-06,1.52
317,3.1699999999999764,1.5200049720439823,0.3133107696833269,-4.991863425507503e-06,1.52
318,3.179999999999976,1.52000495240604,0.313311174043239,-4.972043982309771e-06,1.52
319,3.189999999999976,1.5200049329470684,0.31331157714240226,-4.952406039926416e-06,1.52
320,3.1999999999999758,1.5200049136645848,0.31331197898445373,-4.9329470683812104e-06,1.52
321,3.2099999999999755,1.520004894556151,0.31331237957311064,-4.913664584771382e-06,1.52
322,3.2199999999999753,1.5200048756193718,0.3133127789120795,-4.894556151047169e-06,1.52
323,3.229999999999975,1.5200048568518967,0.3133131770049618,-4.875619371791373e-06,1.52
324,3.239999999999975,1.5200048382514164,0.31331357385551656,-4.856851896661851e-06,1.52
325,3.2499999999999747,1.5200048198156626,0.31331396946742673,-4.838251416394712e-06,1.52
326,3.2599999999999745,1.5200048015424075,0.31331436384435274,-4.819815662582272e-06,1.52
327,3.2699999999999743,1.5200047834294625,0.31331475698998434,-4.801542407451009e-06,1.52
328,3.279999999999974,1.5200047654746784,0.31331514890800577,-4.783429462529298e-06,1.52
329,3.289999999999974,1.5200047476759422,0.3133155396021443,-4.765474678425363e-06,1.52
330,3.2999999999999736,1.5200047300311788,0.31331592907602956,-4.7476759421627435e-06,1.52
331,3.3099999999999734,1.5200047125383487,0.3133163173333745,-4.730031178734606e-06,1.52
332,3.319999999999973,1.5200046951954476,0.3133167043778491,-4.712538348661255e-06,1.52
333,3.329999999999973,1.5200046780005068,0.3133170902131046,-4.695195447546041e-06,1.52
334,3.3399999999999728,1.5200046609515896,0.3133174748428828,-4.678000506741498e-06,1.52
335,3.3499999999999726,1.5200046440467938,0.3133178582707821,-4.66095158957458e-06,1.52
336,3.3599999999999723,1.520004627284249,0.31331824050049933,-4.644046793789158e-06,1.52
337,3.369999999999972,1.5200046106621166,0.31331862153567874,-4.62728424888148e-06,1.52
338,3.379999999999972,1.5200045941785894,0.3133190013799979,-4.610662116544262e-06,1.52
339,3.3899999999999717,1.52000457783189,0.3133193800371164,-4.594178589334419e-06,1.52
340,3.3999999999999715,1.5200045616202704,0.31331975751067365,-4.577831890006934e-06,1.52
341,3.4099999999999713,1.520004545542014,0.3133201338042518,-4.561620270404632e-06,1.52
342,3.419999999999971,1.5200045295954294,0.3133205089216103,-4.545542013900672e-06,1.52
343,3.429999999999971,1.520004513778856,0.3133208828662719,-4.529595429403344e-06,1.52
