,t,y,u,e,s
1117,11.169999999999806,1.540031046576425,0.284219505080021,-3.31814796099561e-05,1.54
1118,11.179999999999806,1.540029172545323,0.2842052666767006,-3.1046576425053374e-05,1.54
1119,11.189999999999806,1.540027512944555,0.2841935613802101,-2.9172545322975196e-05,1.54
1120,11.199999999999806,1.5400260329265367,0.28418372411060344,-2.75129445550526e-05,1.54
1121,11.209999999999805,1.5400247044797244,0.28417537614218197,-2.603292653668987e-05,1.54
1122,11.219999999999805,1.5400235052665732,0.28416820147939986,-2.4704479724357853e-05,1.54
1123,11.229999999999805,1.540022417117606,0.2841619711529989,-2.3505266573131678e-05,1.54
1124,11.239999999999805,1.540021425141623,0.2841565061477803,-2.241711760597731e-05,1.54
1125,11.249999999999805,1.540020517003462,0.28415166818552234,-2.142514162306597e-05,1.54
1126,11.259999999999804,1.540019682400515,0.2841473481912913,-2.0517003461950623e-05,1.54
1127,11.269999999999804,1.5400189126583361,0.2841434595458896,-1.9682400514975384e-05,1.54
1128,11.279999999999804,1.5400182004207235,0.28413993271328497,-1.8912658336089905e-05,1.54
1129,11.289999999999804,1.5400175394077,0.2841367114139786,-1.8200420723424315e-05,1.54
1130,11.299999999999804,1.5400169242251602,0.28413374972447625,-1.7539407699995735e-05,1.54
1131,11.309999999999803,1.5400163502135722,0.2841310098977474,-1.6924225160197537e-05,1.54
1132,11.319999999999803,1.540015813326737,0.28412846069461506,-1.6350213572158268e-05,1.54
1133,11.329999999999803,1.5400153100338352,0.2841260760982337,-1.5813326736946465e-05,1.54
1134,11.339999999999803,1.540014837239698,0.2841238343133773,-1.5310033835147507e-05,1.54
1135,11.349999999999802,1.540014392219465,0.28412171698094146,-1.4837239697973459e-05,1.54
1136,11.359999999999802,1.5400139725646789,0.2841197085568914,-1.4392219464864908e-05,1.54
1137,11.369999999999802,1.5400135761385492,0.284117795817259,-1.3972564678832455e-05,1.54
1138,11.379999999999802,1.5400132010386083,0.2841159674610846,-1.3576138549131755e-05,1.54
1139,11.389999999999802,1.5400128455653759,0.28411421378971635,-1.3201038608245952e-05,1.54
1140,11.399999999999801,1.5400125081959286,0.2841125264463916,-1.2845565375840806e-05,1.54
1141,11.409999999999801,1.5400121875615005,0.284110898203418,-1.2508195928573329e-05,1.54
1142,11.419999999999801,1.5400118824284177,0.28410932278723966,-1.218756150045408e-05,1.54
1143,11.4299999999998,1.5400115916817954,0.284107794734255,-1.1882428417653301e-05,1.54
1144,11.4399999999998,1.5400113143115464,0.28410630927086084,-1.1591681795319886e-05,1.54
1145,11.4499999999998,1.5400110494003256,0.28410486221371334,-1.1314311546328781e-05,1.54
1146,11.4599999999998,1.5400107961131007,0.2841034498862623,-1.1049400325591208e-05,1.54
1147,11.4699999999998,1.5400105536881041,0.2841020690483162,-1.0796113100619564e-05,1.54
1148,11.4799999999998,1.5400103214289542,0.28410071683689353,-1.0553688104097958e-05,1.54
1149,11.4899999999998,1.5400100986977727,0.28409939071596196,-1.0321428954185308e-05,1.54
1150,11.4999999999998,1.5400098849091552,0.2840980884337781,-1.0098697772686904e-05,1.54
1151,11.509999999999799,1.5400096795248734,0.2840968079864469,-9.884909155211119e-06,1.54
1152,11.519999999999799,1.5400094820492065,0.28409554758675787,-9.679524873407175e-06,1.54
1153,11.529999999999799,1.54000929202482,0.28409430563736426,-9.482049206477328e-06,1.54
1154,11.539999999999798,1.540009109029112,0.2840930807079344,-9.292024820028999e-06,1.54
1155,11.549999999999798,1.5400089326709698,0.2840918715150717,-9.109029111886713e-06,1.54
1156,11.559999999999798,1.5400087625878898,0.2840906769050753,-8.932670969796774e-06,1.54
